Datetime,RIOT,MARA,NVDA,IREN,SOUN,COIN,META,HUT,AAPL,GOOG,TSLA
2026-03-24 22:25:20+00:00,12.414999961853027,8.046699523925781,167.72000122070312,33.91999816894531,5.90500020980835,161.1699981689453,532.0700073242188,46.4900016784668,247.72999572753906,273.1199951171875,363.55999755859375
2026-03-24 22:25:40+00:00,12.375,7.990699768066406,167.7899932861328,33.85499954223633,5.894999980926514,161.30520629882812,532.0,46.345001220703125,247.4199981689453,272.94989013671875,363.53009033203125
2026-03-24 22:26:00+00:00,12.350000381469727,7.974999904632568,167.72999572753906,33.72999954223633,5.901400089263916,160.9600067138672,532.4299926757812,46.189998626708984,247.33999633789062,272.8999938964844,363.55499267578125
2026-03-24 22:26:20+00:00,12.385000228881836,7.9899001121521,167.88999938964844,33.72999954223633,5.929999828338623,160.94000244140625,532.8671875,46.16999816894531,247.49000549316406,272.9800109863281,363.7699890136719
2026-03-24 22:26:40+00:00,12.270000457763672,7.974999904632568,167.6199951171875,33.560001373291016,5.925000190734863,160.9499969482422,532.9249877929688,45.79499816894531,247.50999450683594,272.7799987792969,363.6199951171875
2026-03-24 22:27:00+00:00,12.295000076293945,7.9893999099731445,167.8000030517578,33.63999938964844,5.925000190734863,161.39500427246094,533.6500244140625,45.86000061035156,247.7100067138672,273.0799865722656,363.70001220703125
2026-03-24 22:27:20+00:00,12.28499984741211,7.96999979019165,167.55999755859375,33.61000061035156,5.925000190734863,161.41000366210938,533.5900268554688,45.9650993347168,247.77999877929688,273.05999755859375,363.5364074707031
2026-03-24 22:27:40+00:00,12.350000381469727,7.985000133514404,167.42999267578125,33.72999954223633,5.940000057220459,161.48500061035156,532.8099975585938,46.04999923706055,247.8699951171875,272.95001220703125,363.6449890136719
2026-03-24 22:28:00+00:00,12.345000267028809,7.994999885559082,167.47999572753906,33.790000915527344,5.9430999755859375,161.40499877929688,532.4400024414062,46.349998474121094,247.89999389648438,273.07000732421875,363.3699951171875
2026-03-24 22:28:20+00:00,12.300000190734863,7.954999923706055,167.28500366210938,33.66999816894531,5.930099964141846,161.3000030517578,532.8099975585938,46.060001373291016,247.75999450683594,273.2900085449219,363.3699951171875
2026-03-24 22:28:40+00:00,12.300000190734863,7.945000171661377,167.13099670410156,33.650001525878906,5.940000057220459,160.9550018310547,532.58642578125,45.93000030517578,247.69000244140625,273.1499938964844,363.0899963378906
2026-03-24 22:29:00+00:00,12.260000228881836,7.910099983215332,166.91000366210938,33.54999923706055,5.925000190734863,160.625,532.5750122070312,45.86000061035156,247.77999877929688,273.20001220703125,362.7900085449219
2026-03-24 22:29:20+00:00,12.274999618530273,7.90500020980835,166.90499877929688,33.58000183105469,5.929900169372559,160.50999450683594,532.6099853515625,45.904998779296875,247.82000732421875,273.2900085449219,362.94500732421875
2026-03-24 22:29:40+00:00,12.289999961853027,7.929900169372559,167.0500030517578,33.65999984741211,5.929999828338623,160.8446044921875,533.4375,46.16999816894531,247.83990478515625,273.4700012207031,363.4649963378906
2026-03-24 22:30:00+00:00,12.265000343322754,7.909999847412109,166.85760498046875,33.61009979248047,5.938600063323975,160.41000366210938,533.4099731445312,46.154998779296875,247.9499969482422,273.27508544921875,363.2349853515625
2026-03-24 22:30:20+00:00,12.234999656677246,7.914999961853027,166.7799072265625,33.529998779296875,5.920100212097168,160.30999755859375,533.5499877929688,45.959999084472656,247.6750030517578,273.3800048828125,363.0799865722656
2026-03-24 22:30:40+00:00,12.229900360107422,7.90500020980835,166.9149932861328,33.4900016784668,5.925000190734863,160.42999267578125,534.2000122070312,45.959999084472656,247.5800018310547,273.5400085449219,363.2799987792969
2026-03-24 22:31:00+00:00,12.220000267028809,7.90500020980835,167.01499938964844,33.470001220703125,5.90500020980835,160.44500732421875,534.4500122070312,46.02000045776367,247.47000122070312,273.4800109863281,363.0950012207031
2026-03-24 22:31:20+00:00,12.130000114440918,7.864999771118164,166.6929931640625,33.345001220703125,5.894999980926514,160.16000366210938,533.9849853515625,45.84000015258789,247.2899932861328,273.07000732421875,362.5299987792969
2026-03-24 22:31:40+00:00,12.164999961853027,7.855000019073486,166.78030395507812,33.31999969482422,5.894999980926514,160.06500244140625,533.7899780273438,46.09000015258789,247.25,272.9599914550781,362.31500244140625
2026-03-24 22:32:00+00:00,12.170000076293945,7.85290002822876,166.89999389648438,33.310001373291016,5.875,160.2449951171875,533.9099731445312,46.27000045776367,247.2100067138672,272.95001220703125,362.5101013183594
2026-03-24 22:32:20+00:00,12.154999732971191,7.880099773406982,166.97000122070312,33.18009948730469,5.885000228881836,159.85009765625,533.2453002929688,46.029998779296875,247.3300018310547,272.9200134277344,362.79998779296875
2026-03-24 22:32:40+00:00,12.145000457763672,7.869999885559082,167.07000732421875,33.119998931884766,5.878600120544434,160.08999633789062,532.2750244140625,46.029998779296875,247.43499755859375,272.7900085449219,362.510009765625
2026-03-24 22:33:00+00:00,12.154999732971191,7.860000133514404,167.10499572753906,33.119998931884766,5.860099792480469,160.22500610351562,532.4000244140625,45.90999984741211,247.13499450683594,272.760009765625,362.29998779296875
2026-03-24 22:33:20+00:00,12.114999771118164,7.855000019073486,166.94500732421875,33.09000015258789,5.851399898529053,159.7899932861328,531.1300048828125,45.86000061035156,247.0399932861328,272.6099853515625,361.69000244140625
2026-03-24 22:33:40+00:00,12.095000267028809,7.840000152587891,167.00929260253906,33.03499984741211,5.855000019073486,159.96499633789062,531.5,45.77000045776367,247.1300048828125,272.739990234375,361.82000732421875
2026-03-24 22:34:00+00:00,12.055000305175781,7.809999942779541,166.610107421875,32.875,5.840000152587891,159.91000366210938,532.0,45.47999954223633,247.0800018310547,272.7799987792969,361.5000915527344
2026-03-24 22:34:20+00:00,12.060700416564941,7.804200172424316,166.61500549316406,32.904998779296875,5.849899768829346,160.1300048828125,532.469970703125,45.35499954223633,246.88999938964844,272.67999267578125,361.07049560546875
2026-03-24 22:34:40+00:00,12.04990005493164,7.829999923706055,166.7100067138672,32.900001525878906,5.849999904632568,160.3000030517578,533.0399780273438,45.029998779296875,246.92999267578125,272.8999938964844,361.20989990234375
2026-03-24 22:35:00+00:00,12.09000015258789,7.875,167.31849670410156,33.040000915527344,5.869999885559082,160.82000732421875,533.7150268554688,45.290000915527344,247.1699981689453,273.5,362.68499755859375
2026-03-24 22:35:20+00:00,12.130000114440918,7.914999961853027,167.4600067138672,33.21310043334961,5.877699851989746,161.02999877929688,533.530029296875,45.56999969482422,247.2100067138672,273.6700134277344,363.2200012207031
2026-03-24 22:35:40+00:00,12.119999885559082,7.925000190734863,167.4199981689453,33.349998474121094,5.880899906158447,161.27499389648438,533.0,45.810001373291016,246.80999755859375,273.20001220703125,363.0
2026-03-24 22:36:00+00:00,12.119999885559082,7.91349983215332,167.36849975585938,33.23500061035156,5.875,161.22000122070312,532.385009765625,45.7598991394043,246.47000122070312,272.9100036621094,362.80999755859375
2026-03-24 22:36:20+00:00,12.125,7.940000057220459,167.38999938964844,33.20500183105469,5.885000228881836,161.30499267578125,532.4500122070312,45.70000076293945,246.51499938964844,272.94000244140625,362.8450012207031
2026-03-24 22:36:40+00:00,12.121800422668457,7.925000190734863,167.35000610351562,33.16999816894531,5.885300159454346,160.9720001220703,532.27001953125,45.57500076293945,246.1699981689453,273.0849914550781,362.7200012207031
2026-03-24 22:37:00+00:00,12.114999771118164,7.949999809265137,167.34500122070312,33.250099182128906,5.885000228881836,161.72999572753906,532.344970703125,45.775001525878906,246.21910095214844,273.1700134277344,363.0199890136719
2026-03-24 22:37:20+00:00,12.130000114440918,7.954999923706055,167.4149932861328,33.310001373291016,5.881100177764893,162.57000732421875,532.7899780273438,45.69499969482422,246.64999389648438,273.4800109863281,363.42498779296875
2026-03-24 22:37:40+00:00,12.129599571228027,7.96999979019165,167.52999877929688,33.290000915527344,5.885000228881836,162.77000427246094,532.5800170898438,45.80500030517578,246.67999267578125,273.5899963378906,363.3599853515625
2026-03-24 22:38:00+00:00,12.085000038146973,7.954999923706055,167.38999938964844,33.20000076293945,5.885000228881836,162.37010192871094,532.4299926757812,45.81999969482422,246.47000122070312,273.5400085449219,362.79998779296875
2026-03-24 22:38:20+00:00,12.119999885559082,7.989999771118164,167.5399932861328,33.29999923706055,5.894999980926514,162.6699981689453,533.260009765625,45.904998779296875,246.57000732421875,273.6700134277344,363.2099914550781
2026-03-24 22:38:40+00:00,12.149900436401367,8.004300117492676,167.6649932861328,33.349998474121094,5.914999961853027,163.07000732421875,533.7949829101562,45.970001220703125,246.5449981689453,273.6000061035156,363.7149963378906
2026-03-24 22:39:00+00:00,12.1850004196167,8.005000114440918,167.9499969482422,33.349998474121094,5.925000190734863,163.81500244140625,534.614990234375,45.970001220703125,246.52000427246094,273.739990234375,364.03009033203125
2026-03-24 22:39:20+00:00,12.204999923706055,8.010000228881836,167.9600067138672,33.400001525878906,5.940000057220459,163.77000427246094,534.969970703125,46.040000915527344,246.50999450683594,273.92999267578125,364.3999938964844
2026-03-24 22:39:40+00:00,12.239299774169922,8.050299644470215,168.08999633789062,33.61000061035156,5.940000057220459,164.11000061035156,534.9099731445312,46.334999084472656,246.5,274.0450134277344,364.7080078125
2026-03-24 22:40:00+00:00,12.239999771118164,8.050000190734863,167.9949951171875,33.61000061035156,5.945000171661377,163.63999938964844,534.989990234375,46.36000061035156,246.3699951171875,273.9700012207031,364.4700012207031
2026-03-24 22:40:20+00:00,12.244999885559082,8.0600004196167,168.07000732421875,33.599998474121094,5.965000152587891,164.0413055419922,535.719970703125,46.369998931884766,246.44000244140625,274.0899963378906,364.2900085449219
2026-03-24 22:40:40+00:00,12.25,8.0600004196167,167.9969940185547,33.61000061035156,5.96999979019165,164.27999877929688,536.1699829101562,46.45000076293945,246.75999450683594,274.0199890136719,364.4649963378906
2026-03-24 22:41:00+00:00,12.279999732971191,8.069999694824219,168.07000732421875,33.68000030517578,5.985000133514404,164.5399932861328,535.9099731445312,46.470001220703125,246.8699951171875,274.0,364.9549865722656
2026-03-24 22:41:20+00:00,12.270000457763672,8.095000267028809,168.00999450683594,33.790000915527344,5.9899001121521,164.57000732421875,536.0999755859375,46.43000030517578,246.75,273.55999755859375,365.0400085449219
2026-03-24 22:41:40+00:00,12.265000343322754,8.085000038146973,167.7050018310547,33.720001220703125,5.977700233459473,164.49000549316406,535.9000244140625,46.349998474121094,246.67999267578125,273.7799987792969,364.57000732421875
2026-03-24 22:42:00+00:00,12.3100004196167,8.060099601745605,167.43499755859375,33.689998626708984,5.954999923706055,164.1300048828125,536.27001953125,46.2400016784668,246.37010192871094,273.5899963378906,363.989990234375
2026-03-24 22:42:20+00:00,12.255000114440918,8.03499984741211,167.47000122070312,33.53499984741211,5.940000057220459,163.88999938964844,535.0650024414062,46.189998626708984,246.32000732421875,273.4800109863281,363.5199890136719
2026-03-24 22:42:40+00:00,12.289999961853027,8.03499984741211,167.4199981689453,33.52000045776367,5.934999942779541,163.5,534.7000122070312,46.06999969482422,246.52000427246094,273.3599853515625,363.25
2026-03-24 22:43:00+00:00,12.265000343322754,8.029999732971191,167.44500732421875,33.52000045776367,5.929999828338623,163.07000732421875,534.9199829101562,46.04999923706055,246.60000610351562,273.30999755859375,363.1099853515625
2026-03-24 22:43:20+00:00,12.274999618530273,8.024999618530273,167.3300018310547,33.52000045776367,5.925000190734863,162.9250030517578,534.5,46.040000915527344,246.35000610351562,273.239990234375,362.7099914550781
2026-03-24 22:43:40+00:00,12.29259967803955,8.029999732971191,167.1999969482422,33.52000045776367,5.925000190734863,162.96600341796875,534.3300170898438,46.04999923706055,246.38999938964844,272.9800109863281,362.885009765625
2026-03-24 22:44:00+00:00,12.295000076293945,8.029999732971191,167.13999938964844,33.50199890136719,5.931099891662598,162.97999572753906,533.3400268554688,46.130001068115234,246.53500366210938,272.82000732421875,362.9341125488281
2026-03-24 22:44:20+00:00,12.260000228881836,7.989999771118164,167.07789611816406,33.42499923706055,5.925000190734863,162.681396484375,532.3699951171875,46.04999923706055,246.61000061035156,272.9700012207031,362.510009765625
2026-03-24 22:44:40+00:00,12.257499694824219,7.965000152587891,166.97000122070312,33.27000045776367,5.920000076293945,162.5,532.4400024414062,45.79999923706055,246.625,272.8500061035156,362.1300048828125
2026-03-24 22:45:00+00:00,12.21500015258789,7.945000171661377,166.7100067138672,33.1411018371582,5.914999961853027,162.30999755859375,532.2899780273438,45.5900993347168,246.35000610351562,273.0950012207031,361.5199890136719
2026-03-24 22:45:20+00:00,12.220000267028809,7.945000171661377,166.63499450683594,33.13999938964844,5.914999961853027,162.41000366210938,532.60498046875,45.619998931884766,246.52999877929688,273.2099914550781,361.58990478515625
2026-03-24 22:45:40+00:00,12.2391996383667,7.954999923706055,166.64500427246094,33.12910079956055,5.919899940490723,162.4600067138672,532.489990234375,45.61000061035156,246.27499389648438,273.1400146484375,361.8800048828125
2026-03-24 22:46:00+00:00,12.25,7.960000038146973,166.6750030517578,33.09000015258789,5.934999942779541,162.35000610351562,532.27001953125,45.59000015258789,246.6300048828125,273.2250061035156,361.8699951171875
2026-03-24 22:46:20+00:00,12.25,7.960100173950195,166.80999755859375,33.14500045776367,5.940800189971924,162.22999572753906,533.0850219726562,45.65999984741211,246.5399932861328,273.2099914550781,362.0899963378906
2026-03-24 22:46:40+00:00,12.239999771118164,7.965000152587891,166.8000030517578,33.21049880981445,5.934999942779541,162.08999633789062,533.889892578125,45.709999084472656,246.58999633789062,272.8500061035156,361.7900085449219
2026-03-24 22:47:00+00:00,12.260000228881836,7.96999979019165,166.72999572753906,33.189998626708984,5.934999942779541,162.42999267578125,533.3499755859375,45.7400016784668,246.61000061035156,272.8500061035156,361.5249938964844
2026-03-24 22:47:20+00:00,12.274999618530273,8.0,166.9550018310547,33.31999969482422,5.965000152587891,162.77000427246094,534.8400268554688,45.8650016784668,246.88499450683594,273.29998779296875,362.19000244140625
